timestamp,open,high,low,close,volume
2024-10-04 10:00:00,0.52281,0.52512,0.52196,0.52293,275919.7271307
2024-10-04 11:00:00,0.52356,0.52533,0.52251,0.52499,194050.3518859
2024-10-04 12:00:00,0.52501,0.52743,0.52207,0.5274,627937.74873048
2024-10-04 13:00:00,0.52747,0.528,0.52312,0.52316,635426.41902046
2024-10-04 14:00:00,0.523,0.52307,0.51579,0.51951,719817.83345869
2024-10-04 15:00:00,0.52019,0.52294,0.51833,0.52191,365097.76327704
2024-10-04 16:00:00,0.52139,0.53279,0.52139,0.53173,591011.78742745
2024-10-04 17:00:00,0.5323,0.53327,0.53036,0.53204,296675.73779001
2024-10-04 18:00:00,0.53168,0.53887,0.53045,0.53878,243637.07662886
2024-10-04 19:00:00,0.53898,0.53898,0.53587,0.53603,249487.12087244
2024-10-04 20:00:00,0.53542,0.53595,0.532,0.53457,137510.48425513
2024-10-04 21:00:00,0.53452,0.53535,0.53348,0.53462,418524.208401
2024-10-04 22:00:00,0.5339,0.5346,0.53265,0.53449,195758.57103056
2024-10-04 23:00:00,0.53426,0.53445,0.53316,0.53445,82846.41209279
2024-10-05 00:00:00,0.534,0.53457,0.53147,0.53373,85825.75358746
2024-10-05 01:00:00,0.53443,0.53499,0.53065,0.53235,81650.91057937
2024-10-05 02:00:00,0.53266,0.53266,0.52798,0.52835,116569.46753976
2024-10-05 03:00:00,0.52746,0.53,0.52678,0.52812,80268.82073241
2024-10-05 04:00:00,0.52783,0.5303,0.527,0.52967,79820.64990764
2024-10-05 05:00:00,0.52937,0.53223,0.52937,0.53223,35057.43649379
2024-10-05 06:00:00,0.53224,0.534,0.53084,0.534,77297.88524854
2024-10-05 07:00:00,0.53393,0.53465,0.53193,0.53313,48535.12512769
2024-10-05 08:00:00,0.53296,0.53459,0.53198,0.53283,101470.06775604
2024-10-05 09:00:00,0.53222,0.53396,0.53182,0.53348,62672.54826297
2024-10-05 10:00:00,0.53275,0.53318,0.53144,0.5316,14198.10889943
2024-10-05 11:00:00,0.53116,0.53224,0.531,0.5315,24021.70430232
2024-10-05 12:00:00,0.5314,0.5322,0.53122,0.532,92655.2783425
2024-10-05 13:00:00,0.53208,0.53275,0.52989,0.53041,152701.07953596
2024-10-05 14:00:00,0.53042,0.53153,0.52899,0.53086,218605.59316359
2024-10-05 15:00:00,0.53078,0.53125,0.52903,0.53066,228012.20770324
2024-10-05 16:00:00,0.53036,0.53038,0.52681,0.52705,51767.77962171
2024-10-05 17:00:00,0.5273,0.52873,0.52635,0.52822,79328.33771941
2024-10-05 18:00:00,0.52857,0.53244,0.52791,0.53131,194774.76422846
2024-10-05 19:00:00,0.53105,0.535,0.53091,0.53349,77320.45919067
2024-10-05 20:00:00,0.53377,0.53431,0.52792,0.52809,67930.96979984
2024-10-05 21:00:00,0.52746,0.53013,0.52693,0.52909,55190.0926069
2024-10-05 22:00:00,0.529,0.5324,0.529,0.5324,32962.02575944
2024-10-05 23:00:00,0.53163,0.53163,0.5287,0.52948,48378.72704141
2024-10-06 00:00:00,0.52972,0.53029,0.5284,0.53002,54781.13172446
2024-10-06 01:00:00,0.53099,0.53276,0.53026,0.53224,58279.75416714
2024-10-06 02:00:00,0.5327,0.53276,0.53092,0.53103,85378.14812546
2024-10-06 03:00:00,0.53154,0.5316,0.5294,0.52964,40216.69533703
2024-10-06 04:00:00,0.52925,0.53101,0.52867,0.52867,32510.63716495
2024-10-06 05:00:00,0.52916,0.5307,0.52907,0.5307,56169.29178724
2024-10-06 06:00:00,0.53062,0.53238,0.53019,0.53019,76399.98019333
2024-10-06 07:00:00,0.5311,0.53153,0.5308,0.53107,32629.87620177
2024-10-06 08:00:00,0.53117,0.53187,0.52937,0.53023,83919.12107096
2024-10-06 09:00:00,0.53002,0.53093,0.5298,0.5309,30967.67968915
2024-10-06 10:00:00,0.53025,0.53025,0.52851,0.52998,73186.45246618
2024-10-06 11:00:00,0.52981,0.53128,0.52981,0.53119,193135.92722502
2024-10-06 12:00:00,0.53069,0.5313,0.53013,0.53066,19180.926994
2024-10-06 13:00:00,0.53128,0.53362,0.53128,0.5324,71385.04131385
2024-10-06 14:00:00,0.53212,0.5357,0.53091,0.53554,102506.69381468
2024-10-06 15:00:00,0.53565,0.53683,0.53322,0.53646,124198.97602345
2024-10-06 16:00:00,0.53637,0.53704,0.53375,0.53375,145291.96359258
2024-10-06 17:00:00,0.53345,0.53485,0.532,0.53287,42254.13346555
2024-10-06 18:00:00,0.53262,0.53394,0.53238,0.53335,74209.48889032
2024-10-06 19:00:00,0.53324,0.535,0.53171,0.53223,51121.82182841
2024-10-06 20:00:00,0.53198,0.53325,0.53157,0.53193,65413.68420455
2024-10-06 21:00:00,0.53227,0.53311,0.53,0.53016,47655.60155328
2024-10-06 22:00:00,0.53029,0.53184,0.53023,0.53184,63363.54013481
2024-10-06 23:00:00,0.53276,0.53433,0.53276,0.53335,73789.88952733
2024-10-07 00:00:00,0.53335,0.53849,0.53291,0.53849,92013.90115888
2024-10-07 01:00:00,0.53861,0.54007,0.53726,0.54007,117559.12704601
2024-10-07 02:00:00,0.53907,0.54436,0.53907,0.54119,233888.67339764
2024-10-07 03:00:00,0.54083,0.54194,0.53856,0.54005,48841.5546477
2024-10-07 04:00:00,0.54026,0.54234,0.5401,0.54214,128162.94940442
2024-10-07 05:00:00,0.54151,0.54317,0.5399,0.5399,78181.71629088
2024-10-07 06:00:00,0.53972,0.54238,0.53962,0.54189,265181.14554565
2024-10-07 07:00:00,0.54176,0.54218,0.53988,0.54046,134455.91653425
2024-10-07 08:00:00,0.54033,0.54157,0.54033,0.54085,27015.55575607
2024-10-07 09:00:00,0.54066,0.54066,0.5335,0.53562,123827.30053307
2024-10-07 10:00:00,0.53526,0.53564,0.53087,0.53376,66431.02066461
2024-10-07 11:00:00,0.53323,0.53722,0.53093,0.53722,308953.31383428
2024-10-07 12:00:00,0.53642,0.53812,0.53588,0.53622,147162.28915295
2024-10-07 13:00:00,0.53669,0.54343,0.53669,0.53935,525209.54112509
2024-10-07 14:00:00,0.53919,0.5449,0.53907,0.54172,222753.65474665
2024-10-07 15:00:00,0.54088,0.54157,0.538,0.54106,1126960.90774184
2024-10-07 16:00:00,0.54069,0.54415,0.5398,0.54353,585325.72615721
2024-10-07 17:00:00,0.54411,0.54566,0.54085,0.54357,3419306.39439592
2024-10-07 18:00:00,0.54342,0.54342,0.53472,0.53637,207995.97596307
2024-10-07 19:00:00,0.53664,0.54045,0.5363,0.53989,157959.46259248
2024-10-07 20:00:00,0.54008,0.54008,0.53518,0.53518,261644.25399336
2024-10-07 21:00:00,0.53501,0.53875,0.53501,0.5384,105847.5796157
2024-10-07 22:00:00,0.5383,0.53852,0.53169,0.53172,273971.00767545
2024-10-07 23:00:00,0.53145,0.53341,0.52867,0.52867,422750.69142906
2024-10-08 00:00:00,0.52936,0.53223,0.52902,0.53212,163706.32964789
2024-10-08 01:00:00,0.5318,0.53316,0.53042,0.53186,127391.64556539
2024-10-08 02:00:00,0.5324,0.53252,0.53053,0.53252,37286.54109602
2024-10-08 03:00:00,0.53315,0.53332,0.53158,0.53215,101044.79131166
2024-10-08 04:00:00,0.5325,0.53437,0.53213,0.53388,205939.96127761
2024-10-08 05:00:00,0.53374,0.5339,0.52858,0.53024,132001.65606434
2024-10-08 06:00:00,0.53037,0.53037,0.52746,0.52997,454885.31922315
2024-10-08 07:00:00,0.52967,0.52967,0.52474,0.52752,90412.39091746
2024-10-08 08:00:00,0.52655,0.52958,0.5262,0.52928,128989.25113069
2024-10-08 09:00:00,0.52911,0.53,0.52756,0.53,118060.33531257
2024-10-08 10:00:00,0.52982,0.53139,0.52913,0.53084,139390.50490439
2024-10-08 11:00:00,0.53057,0.53131,0.53015,0.53104,130418.98293645
2024-10-08 12:00:00,0.53123,0.53139,0.52791,0.52826,108577.26366535
2024-10-08 13:00:00,0.52826,0.53186,0.52619,0.53172,442467.013167
2024-10-08 14:00:00,0.53196,0.53196,0.5264,0.52816,686658.72253029
2024-10-08 15:00:00,0.52757,0.52811,0.52098,0.52426,128251.71658063
2024-10-08 16:00:00,0.52444,0.52958,0.52321,0.52958,422694.24559801
2024-10-08 17:00:00,0.52978,0.52978,0.52823,0.5293,104485.80163899
2024-10-08 18:00:00,0.52928,0.5302,0.52626,0.52811,167785.70569795
2024-10-08 19:00:00,0.52814,0.53024,0.52711,0.5298,87205.12027946
2024-10-08 20:00:00,0.53003,0.53543,0.52914,0.5303,582242.51846388
2024-10-08 21:00:00,0.53122,0.53276,0.53122,0.53217,132246.57792037
2024-10-08 22:00:00,0.53184,0.53189,0.52953,0.52953,79088.36229041
2024-10-08 23:00:00,0.52932,0.53115,0.5287,0.53105,35747.60673148
2024-10-09 00:00:00,0.53128,0.53145,0.52976,0.53022,35804.33298438
2024-10-09 01:00:00,0.53083,0.53413,0.53081,0.53361,308066.48108358
2024-10-09 02:00:00,0.53311,0.53377,0.53194,0.53194,137490.75665253
2024-10-09 03:00:00,0.53208,0.53305,0.531,0.53298,36153.00839972
2024-10-09 04:00:00,0.53285,0.53338,0.53217,0.53327,62331.98329171
2024-10-09 05:00:00,0.53341,0.53396,0.5321,0.53261,143480.73551461
2024-10-09 06:00:00,0.53255,0.53269,0.53145,0.53145,94102.2801888
2024-10-09 07:00:00,0.53123,0.53205,0.52854,0.53051,318988.31274083
2024-10-09 08:00:00,0.53033,0.53064,0.52886,0.52944,92878.74688629
2024-10-09 09:00:00,0.52926,0.5326,0.52876,0.5326,110818.37068612
2024-10-09 10:00:00,0.53262,0.53383,0.53092,0.53263,159077.71985039
2024-10-09 11:00:00,0.53225,0.5333,0.53177,0.53218,391981.9136975
2024-10-09 12:00:00,0.53216,0.5322,0.52879,0.52927,179905.45160982
2024-10-09 13:00:00,0.52994,0.53031,0.52732,0.52906,372066.41961647
2024-10-09 14:00:00,0.52856,0.52971,0.52582,0.52742,138488.25189818
2024-10-09 15:00:00,0.52754,0.53174,0.52754,0.53133,132975.62670235
2024-10-09 16:00:00,0.53109,0.533,0.52967,0.53168,625921.0547361
2024-10-09 17:00:00,0.53156,0.53336,0.53152,0.53178,82256.00102179
2024-10-09 18:00:00,0.53145,0.53225,0.52834,0.52901,272952.9749626
2024-10-09 19:00:00,0.52871,0.5301,0.52871,0.52968,62656.37272966
2024-10-09 20:00:00,0.52969,0.52978,0.5213,0.52297,200803.15525533
2024-10-09 21:00:00,0.52184,0.52646,0.52071,0.5258,66019.70430662
2024-10-09 22:00:00,0.52572,0.5258,0.52416,0.5258,278123.75487302
2024-10-09 23:00:00,0.52549,0.5264,0.52368,0.52437,82942.56724748
2024-10-10 00:00:00,0.52427,0.52461,0.52263,0.52312,134957.36780633
2024-10-10 01:00:00,0.52307,0.526,0.52307,0.52575,56982.42437932
2024-10-10 02:00:00,0.52561,0.52775,0.52561,0.52755,64888.03600225
2024-10-10 03:00:00,0.52737,0.52835,0.52707,0.52707,26452.9631198
2024-10-10 04:00:00,0.52695,0.52792,0.52686,0.52743,141508.09716347
2024-10-10 05:00:00,0.52722,0.5276,0.52516,0.52729,112183.88737114
2024-10-10 06:00:00,0.52727,0.52757,0.52588,0.52588,53790.94658567
2024-10-10 07:00:00,0.52601,0.52601,0.525,0.52535,47000.75319953
2024-10-10 08:00:00,0.52532,0.52714,0.52457,0.52629,563249.92705298
2024-10-10 09:00:00,0.52636,0.52636,0.52273,0.52474,119830.70757312
2024-10-10 10:00:00,0.52454,0.52698,0.52454,0.5269,57691.08708631
2024-10-10 11:00:00,0.52677,0.52909,0.5263,0.52909,63294.64460682
2024-10-10 12:00:00,0.52901,0.53727,0.527,0.53655,225043.09697128
2024-10-10 13:00:00,0.53758,0.54416,0.53322,0.53672,653789.82585096
2024-10-10 14:00:00,0.53599,0.53715,0.53116,0.53212,409393.72577321
2024-10-10 15:00:00,0.53184,0.53619,0.53166,0.53475,714443.38890371
2024-10-10 16:00:00,0.53495,0.5393,0.5343,0.53726,1056394.30583445
2024-10-10 17:00:00,0.537,0.53776,0.52911,0.52971,472211.61167061
2024-10-10 18:00:00,0.52998,0.53047,0.52395,0.52785,600157.93960277
2024-10-10 19:00:00,0.52737,0.52786,0.52545,0.52589,348743.17480474
2024-10-10 20:00:00,0.52567,0.53017,0.5247,0.53017,96676.42652101
2024-10-10 21:00:00,0.52957,0.53016,0.52812,0.53016,260609.97642271
2024-10-10 22:00:00,0.52951,0.52956,0.527,0.52826,257034.43852585
2024-10-10 23:00:00,0.52839,0.53007,0.52812,0.52984,392351.43125238
2024-10-11 00:00:00,0.52982,0.534,0.52919,0.53295,638032.05890371
2024-10-11 01:00:00,0.53365,0.53503,0.53222,0.53476,411584.83516347
2024-10-11 02:00:00,0.53481,0.53481,0.53325,0.53392,161317.71549768
2024-10-11 03:00:00,0.53434,0.53572,0.53434,0.53479,107654.78603534
2024-10-11 04:00:00,0.53502,0.53541,0.5327,0.5327,1206273.3553299
2024-10-11 05:00:00,0.53303,0.53421,0.53303,0.53386,44014.01745025
2024-10-11 06:00:00,0.53391,0.53684,0.53302,0.53579,513910.0853189
2024-10-11 07:00:00,0.53529,0.54023,0.53529,0.53892,172065.49771809
2024-10-11 08:00:00,0.53815,0.53882,0.53738,0.5383,32622.44520796
2024-10-11 09:00:00,0.53777,0.54035,0.5375,0.53899,104799.49032281
2024-10-11 10:00:00,0.53881,0.53972,0.537,0.5376,1644529.38301537
2024-10-11 11:00:00,0.53759,0.53779,0.53484,0.53585,178203.31181477
2024-10-11 12:00:00,0.5353,0.53633,0.53382,0.53633,201247.4943907
2024-10-11 13:00:00,0.53599,0.53721,0.53422,0.53585,390600.42379741
2024-10-11 14:00:00,0.5356,0.53742,0.53509,0.53632,502847.71400454
2024-10-11 15:00:00,0.53632,0.53815,0.53594,0.53778,345898.55092366
2024-10-11 16:00:00,0.53796,0.53827,0.53649,0.5375,466871.75518894
2024-10-11 17:00:00,0.53795,0.54003,0.53795,0.54,424679.72950319
2024-10-11 18:00:00,0.54013,0.54018,0.53842,0.53859,75513.90390919
2024-10-11 19:00:00,0.53901,0.54179,0.53901,0.54105,686517.7549667
2024-10-11 20:00:00,0.54093,0.54156,0.54009,0.54117,24100.81730652
2024-10-11 21:00:00,0.54154,0.54163,0.53946,0.53946,523026.54997998
2024-10-11 22:00:00,0.54005,0.54146,0.5392,0.5392,429347.06972083
2024-10-11 23:00:00,0.53918,0.53918,0.53785,0.53857,350437.68471712
2024-10-12 00:00:00,0.53857,0.53894,0.53776,0.5378,327292.55416735
2024-10-12 01:00:00,0.53852,0.53917,0.5379,0.53917,416271.30917151
2024-10-12 02:00:00,0.53885,0.53885,0.53646,0.53658,53002.25530721
2024-10-12 03:00:00,0.53642,0.53702,0.53536,0.5358,1048514.52052526
2024-10-12 04:00:00,0.53597,0.53736,0.53574,0.5367,129038.55021775
2024-10-12 05:00:00,0.53703,0.53785,0.5365,0.53745,283932.15754693
2024-10-12 06:00:00,0.53741,0.53842,0.537,0.53824,62477.82624409
2024-10-12 07:00:00,0.53842,0.53843,0.53722,0.53804,56247.33772264
2024-10-12 08:00:00,0.53786,0.53953,0.53767,0.53881,42575.99744417
2024-10-12 09:00:00,0.53895,0.53973,0.53787,0.53973,26399.53691518
2024-10-12 10:00:00,0.53983,0.54035,0.53922,0.54021,63854.57354397
2024-10-12 11:00:00,0.53991,0.54156,0.53913,0.53913,169925.62324931
2024-10-12 12:00:00,0.53921,0.54145,0.53875,0.54145,82888.39830553
2024-10-12 13:00:00,0.54118,0.54236,0.54044,0.54193,404926.24139061
2024-10-12 14:00:00,0.54147,0.54227,0.54086,0.54192,37396.57545846
2024-10-12 15:00:00,0.54101,0.543,0.541,0.541,332459.75397281
2024-10-12 16:00:00,0.54149,0.54201,0.53803,0.53803,504753.08496437
2024-10-12 17:00:00,0.53816,0.53939,0.53773,0.53857,524172.77025343
2024-10-12 18:00:00,0.53879,0.53976,0.53737,0.53804,92352.87072104
2024-10-12 19:00:00,0.53762,0.53847,0.53731,0.53819,122792.66170303
2024-10-12 20:00:00,0.53823,0.53834,0.53742,0.53776,34599.81660286
2024-10-12 21:00:00,0.53808,0.53964,0.53808,0.53964,26379.91776785
2024-10-12 22:00:00,0.53928,0.53984,0.53868,0.53942,36486.70166896
2024-10-12 23:00:00,0.53954,0.54008,0.53914,0.5394,39853.82590411
2024-10-13 00:00:00,0.53908,0.5394,0.53785,0.53863,407790.59508241
2024-10-13 01:00:00,0.53818,0.53818,0.53588,0.53618,70989.62669595
2024-10-13 02:00:00,0.5362,0.53659,0.53577,0.53629,137475.79974293
2024-10-13 03:00:00,0.5362,0.53657,0.53538,0.53555,78157.32980917
2024-10-13 04:00:00,0.5361,0.53738,0.5361,0.53626,47993.50450094
2024-10-13 05:00:00,0.53623,0.53738,0.53623,0.53658,29911.60257059
2024-10-13 06:00:00,0.53653,0.53758,0.53653,0.53705,32456.1564691
2024-10-13 07:00:00,0.5369,0.5374,0.53618,0.53664,37397.41149226
2024-10-13 08:00:00,0.53646,0.53701,0.5338,0.53483,136656.65417232
2024-10-13 09:00:00,0.5346,0.53544,0.53369,0.5338,91853.71075389
2024-10-13 10:00:00,0.53362,0.53387,0.53149,0.53149,80357.76884275
2024-10-13 11:00:00,0.5313,0.5329,0.531,0.531,102975.28259712
2024-10-13 12:00:00,0.53127,0.53274,0.53127,0.53182,73947.05862305
2024-10-13 13:00:00,0.53183,0.53315,0.5317,0.53262,265318.30043854
2024-10-13 14:00:00,0.53255,0.53255,0.52797,0.52843,458550.23240229
2024-10-13 15:00:00,0.52785,0.52915,0.52535,0.52808,564282.50503265
2024-10-13 16:00:00,0.52748,0.53,0.52702,0.52991,76230.10059455
2024-10-13 17:00:00,0.53003,0.53039,0.5276,0.52763,463994.50342133
2024-10-13 18:00:00,0.52746,0.52761,0.525,0.52568,318865.82518977
2024-10-13 19:00:00,0.52587,0.52786,0.52587,0.52729,190484.42258886
2024-10-13 20:00:00,0.52724,0.52841,0.52632,0.52841,46316.09217409
2024-10-13 21:00:00,0.52823,0.53003,0.52766,0.52941,58314.34063291
2024-10-13 22:00:00,0.52925,0.53119,0.52829,0.53087,50137.21671093
2024-10-13 23:00:00,0.53076,0.53178,0.53016,0.53168,952992.96686525
2024-10-14 00:00:00,0.53184,0.53187,0.52851,0.52873,118000.60140312
2024-10-14 01:00:00,0.52875,0.53112,0.52875,0.52963,74275.2629373
2024-10-14 02:00:00,0.52912,0.53021,0.52827,0.5302,527363.11112403
2024-10-14 03:00:00,0.52991,0.53916,0.52991,0.5381,670180.30327179
2024-10-14 04:00:00,0.5383,0.53935,0.53628,0.53825,865083.02268515
2024-10-14 05:00:00,0.5386,0.53888,0.53579,0.53682,335518.28068968
2024-10-14 06:00:00,0.53711,0.53784,0.53623,0.53704,207502.42224554
2024-10-14 07:00:00,0.53705,0.53876,0.53567,0.5385,1097604.66324104
2024-10-14 08:00:00,0.53847,0.53883,0.53659,0.53738,202654.00813333
2024-10-14 09:00:00,0.53738,0.541,0.53678,0.54036,289336.44802815
2024-10-14 10:00:00,0.54042,0.54118,0.53892,0.53934,453549.84160563
2024-10-14 11:00:00,0.53957,0.54074,0.53825,0.53844,597791.7870887
2024-10-14 12:00:00,0.5383,0.53929,0.53755,0.53889,72449.0715558
2024-10-14 13:00:00,0.53851,0.54066,0.53792,0.54064,112941.32260341
2024-10-14 14:00:00,0.54088,0.54474,0.54088,0.54231,687126.38307382
2024-10-14 15:00:00,0.54235,0.552,0.54228,0.54883,1056721.91491152
2024-10-14 16:00:00,0.54897,0.55043,0.54559,0.54629,134495.97782552
2024-10-14 17:00:00,0.54618,0.54714,0.54444,0.54571,177524.16883758
2024-10-14 18:00:00,0.54573,0.54832,0.5453,0.54749,46644.84973365
2024-10-14 19:00:00,0.54749,0.54852,0.54692,0.54704,79048.7985849
2024-10-14 20:00:00,0.5469,0.54803,0.54645,0.54675,76213.59047811
2024-10-14 21:00:00,0.54648,0.5469,0.54441,0.5447,336447.54807079
2024-10-14 22:00:00,0.5447,0.54915,0.5447,0.54913,630012.1313298
2024-10-14 23:00:00,0.54902,0.54949,0.54713,0.54826,101086.79275199
2024-10-15 00:00:00,0.54824,0.54965,0.54708,0.5484,348038.93506038
2024-10-15 01:00:00,0.54797,0.55517,0.5476,0.55463,868782.26109215
2024-10-15 02:00:00,0.55419,0.55419,0.551,0.551,514177.2257023
2024-10-15 03:00:00,0.55131,0.55141,0.5473,0.5475,132197.90260451
2024-10-15 04:00:00,0.54729,0.54982,0.54572,0.54749,126912.49221149
2024-10-15 05:00:00,0.54727,0.54731,0.5423,0.54344,516727.03914821
2024-10-15 06:00:00,0.54338,0.5462,0.54274,0.54588,65272.06386973
2024-10-15 07:00:00,0.54565,0.54713,0.54553,0.54563,232569.38089731
2024-10-15 08:00:00,0.54549,0.54672,0.5437,0.54509,286570.61968334
2024-10-15 09:00:00,0.54544,0.54656,0.54398,0.54453,174356.25091173
2024-10-15 10:00:00,0.54465,0.54535,0.54282,0.54476,304373.52500279
2024-10-15 11:00:00,0.54472,0.54512,0.5342,0.53566,394790.59797494
2024-10-15 12:00:00,0.53638,0.541,0.53557,0.54007,213773.41053392
2024-10-15 13:00:00,0.54025,0.54777,0.53925,0.54771,435849.03956191
2024-10-15 14:00:00,0.54745,0.54879,0.5365,0.5391,1819607.69339378
2024-10-15 15:00:00,0.53901,0.54089,0.53169,0.53898,481649.25344039
2024-10-15 16:00:00,0.53896,0.54581,0.53871,0.54333,562010.75073351
2024-10-15 17:00:00,0.54243,0.54375,0.5408,0.543,437151.1535673
2024-10-15 18:00:00,0.54312,0.54542,0.54312,0.5435,162356.38285179
2024-10-15 19:00:00,0.54336,0.544,0.54134,0.54328,202165.05731208
2024-10-15 20:00:00,0.54382,0.54405,0.53688,0.53783,149684.20751241
2024-10-15 21:00:00,0.53723,0.54031,0.53667,0.53997,224930.3274118
2024-10-15 22:00:00,0.53969,0.54074,0.53926,0.54039,202741.67104082
2024-10-15 23:00:00,0.5402,0.54169,0.53904,0.54168,78891.15034441
2024-10-16 00:00:00,0.54161,0.54169,0.5398,0.54046,340048.43324741
2024-10-16 01:00:00,0.54001,0.54294,0.53936,0.54108,271976.25602371
2024-10-16 02:00:00,0.54164,0.5448,0.54164,0.54468,191503.48915536
2024-10-16 03:00:00,0.54456,0.54467,0.54262,0.54272,48110.26968087
2024-10-16 04:00:00,0.54261,0.5438,0.53967,0.54038,91698.48332809
2024-10-16 05:00:00,0.54033,0.54285,0.5402,0.54227,73168.17040263
2024-10-16 06:00:00,0.54232,0.54348,0.54,0.54002,127847.12501201
2024-10-16 07:00:00,0.53973,0.53986,0.53755,0.53894,171937.99193202
2024-10-16 08:00:00,0.5389,0.54104,0.53855,0.54104,155023.21654141
2024-10-16 09:00:00,0.54052,0.54382,0.54018,0.5436,82199.86994114
2024-10-16 10:00:00,0.54347,0.54463,0.5426,0.5434,148108.90999281
2024-10-16 11:00:00,0.5431,0.54559,0.54244,0.54463,149736.13037651
2024-10-16 12:00:00,0.54399,0.54481,0.54263,0.54464,285189.53602531
2024-10-16 13:00:00,0.54444,0.55228,0.54421,0.54806,198175.45046854
2024-10-16 14:00:00,0.54742,0.55071,0.54562,0.54754,370545.40747208
2024-10-16 15:00:00,0.54754,0.55043,0.5455,0.54769,1001744.22978858
2024-10-16 16:00:00,0.54809,0.54944,0.54623,0.54899,262861.4931027
2024-10-16 17:00:00,0.54899,0.54959,0.54756,0.54756,83026.67521876
2024-10-16 18:00:00,0.54747,0.54883,0.54727,0.54847,147002.23182727
2024-10-16 19:00:00,0.54862,0.55354,0.54854,0.55259,328136.66760438
2024-10-16 20:00:00,0.55274,0.55428,0.55,0.55,783350.71602723
2024-10-16 21:00:00,0.55,0.55164,0.54865,0.54895,192803.64728889
2024-10-16 22:00:00,0.54896,0.55027,0.54877,0.55014,253270.48324707
2024-10-16 23:00:00,0.55013,0.55038,0.54758,0.54829,134983.99517676
2024-10-17 00:00:00,0.54814,0.54997,0.54721,0.54814,34294.75175621
2024-10-17 01:00:00,0.54803,0.54873,0.54563,0.5485,226778.3341337
2024-10-17 02:00:00,0.54867,0.54879,0.54614,0.54679,77368.3483489
2024-10-17 03:00:00,0.54683,0.54934,0.54649,0.54934,321044.93093549
2024-10-17 04:00:00,0.54923,0.55948,0.54923,0.55913,356654.97092394
2024-10-17 05:00:00,0.55947,0.56626,0.556,0.55702,640995.82368722
2024-10-17 06:00:00,0.55746,0.56181,0.55447,0.55615,123025.92739442
2024-10-17 07:00:00,0.55621,0.55682,0.552,0.55436,305614.26580834
2024-10-17 08:00:00,0.55389,0.5541,0.55117,0.55396,168311.58150944
2024-10-17 09:00:00,0.55445,0.55852,0.5528,0.55782,264154.96071037
2024-10-17 10:00:00,0.55764,0.55817,0.55373,0.55817,64974.11779029
2024-10-17 11:00:00,0.55792,0.55792,0.55073,0.55275,283393.69877241
2024-10-17 12:00:00,0.55188,0.557,0.55174,0.55594,250962.01195988
2024-10-17 13:00:00,0.5569,0.55741,0.55,0.55112,148354.99843667
2024-10-17 14:00:00,0.55102,0.5523,0.54741,0.55198,173809.92822831
2024-10-17 15:00:00,0.55138,0.55413,0.55122,0.55399,222115.23986033
2024-10-17 16:00:00,0.55358,0.55358,0.54931,0.55082,87013.07868647
2024-10-17 17:00:00,0.55082,0.55351,0.54897,0.55008,118498.42878137
2024-10-17 18:00:00,0.55007,0.55072,0.542,0.54289,306029.58880828
2024-10-17 19:00:00,0.54243,0.54529,0.54182,0.54437,123100.28046598
2024-10-17 20:00:00,0.54407,0.54777,0.54407,0.54645,71214.82421073
