timestamp,open,high,low,close,volume
2022/4/17 21:00,40268.65,40294.49,40146.79,40223.75,10.80047842
2022/4/17 22:00,40212.95,40334.89,39945.62,39992,22.27148517
2022/4/17 23:00,39973.6,39990.06,39565.68,39691.27,105.9890867
2022/4/18 0:00,39660.62,39771.25,39599.72,39737.42,64.03310415
2022/4/18 1:00,39718.23,39833.34,39685.92,39759.56,13.5284089
2022/4/18 2:00,39778.86,39837.07,39754.24,39813.71,9.39913952
2022/4/18 3:00,39814.49,39887.75,39761.6,39820.35,13.10939435
2022/4/18 4:00,39846.04,39850.32,38697,38826.25,340.63118
2022/4/18 5:00,38801.42,39007.24,38547.12,38936.39,103.7221878
2022/4/18 6:00,38935.59,39087.4,38900,39008.83,26.79948233
2022/4/18 7:00,38997.3,39068.06,38818.66,38909.08,52.47263837
2022/4/18 8:00,38934.12,39072.85,38862.93,38892.73,26.21469384
2022/4/18 9:00,38892.47,38992.56,38808.94,38986.69,109.8287982
2022/4/18 10:00,38975.26,39120.26,38931.67,38949.39,33.86201755
2022/4/18 11:00,38953.05,39107.32,38934.84,39014.52,20.92446302
2022/4/18 12:00,39018.06,39496.05,39017.55,39408.12,117.8457746
2022/4/18 13:00,39414.71,39611.51,39267.04,39330.16,73.63295629
2022/4/18 14:00,39334.04,39582.1,39320.03,39339.59,63.84466281
2022/4/18 15:00,39335.13,39368.17,39134.34,39271.93,49.73194464
2022/4/18 16:00,39259.05,39611.51,39050,39471.53,80.50609372
2022/4/18 17:00,39480.69,40391.41,39464.6,40208.97,438.3998823
2022/4/18 18:00,40268.49,41004.1,40213.15,40673.73,518.4844361
2022/4/18 19:00,40667.24,40733.9,40413.28,40664.76,150.6846276
2022/4/18 20:00,40717.85,40922.7,40632.64,40656.88,35.63121807
2022/4/18 21:00,40659.24,41101,40659.24,40802.24,45.37387984
2022/4/18 22:00,40818.87,40943.33,40721.42,40934.8,21.88056256
2022/4/18 23:00,40944.99,40984.65,40726.55,40814.6,10.54030942
2022/4/19 0:00,40814.6,41250.23,40814.6,40897.8,116.4011443
2022/4/19 1:00,40906.64,40940.22,40715.06,40766.02,29.29672676
2022/4/19 2:00,40773.66,40778.56,40601.01,40624.53,23.72975102
2022/4/19 3:00,40629.61,40790.14,40629.61,40708.65,32.08053135
2022/4/19 4:00,40708.65,40887.82,40668.03,40876.37,12.39743978
2022/4/19 5:00,40859.89,40887.97,40663.19,40682.24,14.5329056
2022/4/19 6:00,40686.39,40817.6,40679.11,40732.21,17.02077236
2022/4/19 7:00,40719.03,40762.66,40581.73,40703.07,27.97727578
2022/4/19 8:00,40703.07,40859.75,40671.86,40732.06,18.17676975
2022/4/19 9:00,40722.67,40775.58,40578.58,40673.54,36.39879411
2022/4/19 10:00,40669.34,40829.88,40652.94,40805.86,19.1990963
2022/4/19 11:00,40794.15,41036.61,40689.95,40722.12,46.93880966
2022/4/19 12:00,40738.76,41107.78,40677.29,40972.14,57.09329115
2022/4/19 13:00,40979.58,41472.84,40865.91,41438.17,196.9713078
2022/4/19 14:00,41467.39,41701,41399.36,41590.74,282.6720975
2022/4/19 15:00,41589.21,41754.05,41412.89,41462.12,101.9206755
2022/4/19 16:00,41470.37,41569.93,41211.28,41351.46,102.6308329
2022/4/19 17:00,41360.57,41386.47,41176.28,41358.08,37.45942191
2022/4/19 18:00,41361.09,41520.74,41322.32,41401.91,23.00226283
2022/4/19 19:00,41401.91,41560.73,41373.9,41444.08,15.71961435
2022/4/19 20:00,41406.05,41406.05,41190.83,41302.77,159.2477337
2022/4/19 21:00,41289.91,41407.17,41257.43,41329.66,46.31151839
2022/4/19 22:00,41330.37,41474.22,41286.49,41392,29.09128737
2022/4/19 23:00,41415.6,41550.02,41415.6,41505.77,10.84075225
2022/4/20 0:00,41476.89,41555.06,41285.54,41314.45,57.32902747
2022/4/20 1:00,41317.63,41398.09,41244.08,41369.44,8.9268739
2022/4/20 2:00,41370.45,41411.4,41328.62,41397.97,14.70258399
2022/4/20 3:00,41398.89,41415.47,41316.58,41415.47,12.79473404
2022/4/20 4:00,41410.34,41414.94,41286.03,41362.64,9.1077712
2022/4/20 5:00,41362.07,41460.71,41318.84,41460.71,12.68024023
2022/4/20 6:00,41461.71,41486.35,41390.3,41483.23,14.18212363
2022/4/20 7:00,41485.48,41638.64,41310.15,41348.55,27.06393219
2022/4/20 8:00,41361.73,41538.1,41324.86,41503.56,29.33470928
2022/4/20 9:00,41500.36,41734.02,41469.92,41576.21,82.90487845
2022/4/20 10:00,41555.88,41912.19,41471.46,41838.39,126.0867967
2022/4/20 11:00,41858.34,42220.04,41734.82,42113.96,121.9524681
2022/4/20 12:00,42137.87,42188.03,41960.5,42132.66,85.02930766
2022/4/20 13:00,42114.59,42117.42,41461.99,41598.39,130.5045844
2022/4/20 14:00,41602.25,41771.85,41531.38,41566.49,101.814769
2022/4/20 15:00,41566.42,41566.42,41055,41285.04,148.975791
2022/4/20 16:00,41276.4,41411.18,41043.71,41394.05,56.27692071
2022/4/20 17:00,41397.96,41460.49,41296.32,41390.65,25.5612794
2022/4/20 18:00,41373.49,41388.58,40893.21,40981.45,95.79161989
2022/4/20 19:00,40971.28,41283.33,40957.26,41192.59,85.69462457
2022/4/20 20:00,41200.36,41466.43,41158.15,41425.81,39.10770826
2022/4/20 21:00,41435.27,41646.33,41390.16,41519.27,36.35326587
2022/4/20 22:00,41519.27,41630.3,41462.37,41496.13,14.78675229
2022/4/20 23:00,41477.41,41505.54,41296.04,41375.85,22.57855087
2022/4/21 0:00,41378.77,41583.83,41336.49,41543.67,46.79741953
2022/4/21 1:00,41552.48,41789.52,41476.17,41672.3,133.668736
2022/4/21 2:00,41697.56,41744.57,41584.91,41643.04,17.19691162
2022/4/21 3:00,41634.74,41725.16,41586.43,41689.65,11.00090772
2022/4/21 4:00,41696.04,41768.29,41544.25,41622.04,48.83847087
2022/4/21 5:00,41623.74,41717.4,41451.29,41482.84,26.57808958
2022/4/21 6:00,41487.27,41612.74,41440,41545.48,15.44604908
2022/4/21 7:00,41554.96,41950,41467.09,41911.84,45.76718686
2022/4/21 8:00,41900.3,42050.7,41764.61,41955.43,95.94355806
2022/4/21 9:00,41935.77,41982.48,41764.61,41821.24,59.00076282
2022/4/21 10:00,41809.96,42470.15,41802.73,42270.02,129.6285391
2022/4/21 11:00,42270.02,42695,42266.22,42456.72,67.08752901
2022/4/21 12:00,42453.39,42778.47,42368.76,42669.13,99.27144803
2022/4/21 13:00,42699.02,42978.95,42611.8,42696.58,113.1349711
2022/4/21 14:00,42698.66,42709.35,42434.86,42520.13,60.12795039
2022/4/21 15:00,42506.17,42582.86,42131.51,42170.61,112.1026821
2022/4/21 16:00,42156.61,42190.13,41831.68,41836.92,141.805896
2022/4/21 17:00,41847.97,41940.57,41500,41575.85,96.49730781
2022/4/21 18:00,41546.87,41666.57,41392.85,41464.08,75.11935844
2022/4/21 19:00,41474.67,41557.01,41200.71,41225.89,120.4061461
2022/4/21 20:00,41244.49,41310.31,40559.02,40596.81,273.0320931
2022/4/21 21:00,40607.87,40860.27,40578.71,40749.33,63.29487955
2022/4/21 22:00,40731.19,40803.95,39770,40452.97,258.1397722
2022/4/21 23:00,40426.33,40563.01,40339.28,40470.76,53.42738862
2022/4/22 0:00,40497,40644.1,40237.07,40426.19,48.67008438
2022/4/22 1:00,40444.45,40569.41,40329.63,40527.75,26.00530777
2022/4/22 2:00,40535.81,40641.84,40450.95,40497.2,17.44613255
2022/4/22 3:00,40500.09,40620.62,40458.04,40513.5,19.0237196
2022/4/22 4:00,40513.5,40640.76,40467.67,40637.5,17.01029234
2022/4/22 5:00,40637.5,40741.91,40609.72,40680.67,136.6186175
2022/4/22 6:00,40674.23,40799.97,40627.76,40695.34,17.90872124
2022/4/22 7:00,40694.16,40808.66,40315.25,40716.47,165.4833026
2022/4/22 8:00,40719.94,40775.13,40371.63,40412.2,229.7186073
2022/4/22 9:00,40415.09,40482.06,40200,40297.5,50.14945079
2022/4/22 10:00,40292.54,40492.35,40137,40468.32,37.89392822
2022/4/22 11:00,40477.65,40598.89,40424.5,40598.89,64.3965377
2022/4/22 12:00,40598.89,40631.93,40382.83,40418.33,88.38266252
2022/4/22 13:00,40422.58,40646.43,40050.37,40249.38,234.9905244
2022/4/22 14:00,40225.79,40440.4,39811.65,39876.68,179.2652882
2022/4/22 15:00,39863.74,40020.93,39327.34,39437.89,281.9969351
2022/4/22 16:00,39424.68,39530.8,39197.64,39393.09,148.0083683
2022/4/22 17:00,39376.64,39539.63,39318.55,39352.92,20.25995892
2022/4/22 18:00,39338.88,39645.22,39214.25,39520.73,73.08398145
2022/4/22 19:00,39520.74,39798.49,39417.35,39500.77,185.7364996
2022/4/22 20:00,39490.38,39631.73,39411.48,39631.72,21.98035919
2022/4/22 21:00,39631.72,39703.63,39535.48,39631.67,15.63876447
2022/4/22 22:00,39607.87,39751.57,39410.65,39722.25,35.40940201
2022/4/22 23:00,39717.27,39823.54,39657.26,39726.03,21.92232509
2022/4/23 0:00,39700.55,39861.9,39562.12,39579.82,25.05146508
2022/4/23 1:00,39583.32,39719.59,39580.27,39624.84,7.8512625
2022/4/23 2:00,39611.37,39611.37,39444.6,39507.11,10.38098861
2022/4/23 3:00,39516.11,39559.02,39423.89,39481.58,9.66561859
2022/4/23 4:00,39483.85,39574.42,39301,39550.42,26.55321286
2022/4/23 5:00,39543.73,39641.12,39529.85,39589.18,7.28428113
2022/4/23 6:00,39589.18,39682.94,39549.67,39606.74,19.41741234
2022/4/23 7:00,39607.03,39666.12,39566.04,39617.8,9.24258471
2022/4/23 8:00,39615.33,39699.85,39549.24,39652.04,8.97978552
2022/4/23 9:00,39670.24,39672.97,39508.96,39542.52,14.66659976
2022/4/23 10:00,39551.51,39675.09,39551.12,39600.52,10.85672834
2022/4/23 11:00,39630.15,39703.16,39609.79,39632.13,10.36249081
2022/4/23 12:00,39631.78,39782.99,39542.66,39717.65,20.80975741
2022/4/23 13:00,39723.14,39810.86,39663.58,39727.95,19.22697608
2022/4/23 14:00,39744.22,39779.42,39654.86,39727.05,18.04281618
2022/4/23 15:00,39721.47,39835.53,39689.35,39812.46,19.62991293
2022/4/23 16:00,39812.46,39983.98,39735.05,39858.48,52.0388006
2022/4/23 17:00,39843.81,39846.16,39732.74,39829.67,14.81048825
2022/4/23 18:00,39835.07,39862.38,39674.19,39700,7.15696441
2022/4/23 19:00,39687.34,39792.18,39678.22,39774.97,10.71397241
2022/4/23 20:00,39774.97,39843.85,39763.68,39798.16,12.068377
2022/4/23 21:00,39808.18,39953.47,39795.69,39922.81,16.61927222
2022/4/23 22:00,39910.39,39945.41,39814.07,39820.73,6.44347923
2022/4/23 23:00,39824.24,39835.13,39320.84,39421.59,40.37124086
2022/4/24 0:00,39438.51,39665.74,39438.51,39581.68,15.50336256
2022/4/24 1:00,39571.47,39649.54,39480.69,39512.5,14.83199678
2022/4/24 2:00,39493.68,39613.83,39431.3,39556.11,15.96566767
2022/4/24 3:00,39553.38,39834.37,39521.79,39775.08,15.72042529
2022/4/24 4:00,39794.46,39828.03,39675.23,39720.05,13.08005554
2022/4/24 5:00,39718.05,39739.53,39637.09,39683.15,5.3306949
2022/4/24 6:00,39695.24,39807.87,39692.19,39770.36,8.36209674
2022/4/24 7:00,39774.59,39825.76,39732.76,39757.04,8.06668236
2022/4/24 8:00,39773.55,39818.69,39727.77,39744.89,4.71598137
2022/4/24 9:00,39726.49,39787.6,39674.78,39772.25,12.93819341
2022/4/24 10:00,39760,39805.07,39650,39703.95,9.11369175
2022/4/24 11:00,39702.55,39733.44,39573.04,39593.44,5.51367947
2022/4/24 12:00,39622.66,39664.19,39523.68,39577.19,12.47859506
2022/4/24 13:00,39604.07,39635.66,39365.11,39574.08,39.29950688
2022/4/24 14:00,39592.43,39944.65,39375.99,39751.15,33.3199725
2022/4/24 15:00,39788.36,39842.75,39634.17,39656.84,13.13907063
2022/4/24 16:00,39673.56,39789.43,38987,39517.21,124.5284473
2022/4/24 17:00,39487.8,39538.81,39132.18,39441.3,58.56540758
2022/4/24 18:00,39420.6,39712.51,39406.89,39664.34,75.30657466
2022/4/24 19:00,39667.04,39821.18,39649.6,39712.15,24.96832501
2022/4/24 20:00,39712.05,39746.93,39472.86,39515.3,15.82114881
2022/4/24 21:00,39520.56,39663.74,39462.03,39654.06,94.97924104
2022/4/24 22:00,39660.45,39782.42,39542.88,39572.32,29.81953915
2022/4/24 23:00,39567.99,39599.37,39436.91,39467.4,12.33581597
2022/4/25 0:00,39464.67,39517.04,38697.12,38871.09,184.9264986
2022/4/25 1:00,38891.92,39174.32,38748.7,39119.57,97.84927617
2022/4/25 2:00,39104.16,39162.52,38990,39105.34,13.59328412
2022/4/25 3:00,39105.34,39293,39095.52,39265.9,34.84561217
2022/4/25 4:00,39259.27,39265.07,39086.92,39162.11,17.93866381
2022/4/25 5:00,39173.35,39233.41,38964,38977.51,36.24742898
2022/4/25 6:00,38993.94,39056.63,38595.34,38658.15,106.3431294
2022/4/25 7:00,38623.67,38664.27,38217.54,38466.82,205.8713986
2022/4/25 8:00,38455.24,38584.14,38382.22,38424.94,46.50706962
2022/4/25 9:00,38424.96,38640.04,38202.91,38589.33,107.5787184
2022/4/25 10:00,38596.63,38642.95,38404.1,38434.59,36.3069151
2022/4/25 11:00,38443.4,38956.19,38346.84,38836.98,116.5146315
2022/4/25 12:00,38845.25,39012.44,38756.62,38817.9,79.39096721
2022/4/25 13:00,38818.31,39329.43,38640.04,38758.83,84.53429345
2022/4/25 14:00,38724.49,39417.11,38647.28,39069.83,213.0385841
2022/4/25 15:00,39073.23,39381.99,38932.94,38989.2,72.68546081
2022/4/25 16:00,38973.19,39670.49,38918.93,39479.82,119.3040024
2022/4/25 17:00,39484.49,39579.69,39366.4,39398.77,53.37403307
2022/4/25 18:00,39398.7,40350,39324.19,39868.09,177.8737563
2022/4/25 19:00,39903.07,40372.82,39772.23,40235.39,83.89225728
2022/4/25 20:00,40251.85,40334.5,40060.28,40195.24,171.5815885
2022/4/25 21:00,40188.34,40241.36,40061.06,40236.85,26.37676413
2022/4/25 22:00,40237.65,40602.85,40140.47,40347.32,115.3053211
2022/4/25 23:00,40380.62,40575.77,40249.22,40441.11,18.1643729
2022/4/26 0:00,40452.52,40800,40382.77,40572.46,48.11094252
2022/4/26 1:00,40579.88,40639.01,40458.29,40483.36,24.3112771
2022/4/26 2:00,40486.79,40608.38,40376.87,40550,31.1697058
2022/4/26 3:00,40523.81,40653.01,40501.09,40547.2,19.30181981
2022/4/26 4:00,40554.44,40627.71,40500.6,40573.71,8.64891443
2022/4/26 5:00,40573.71,40690.64,40522.53,40599.22,16.01043387
2022/4/26 6:00,40599.11,40630.18,40431.48,40527,31.87868199
2022/4/26 7:00,40530.51,40674.29,40400.02,40604.67,24.73153614
2022/4/26 8:00,40593.08,40799.96,40448.63,40522.8,50.75677017
2022/4/26 9:00,40504.96,40541.68,40333.79,40386.58,42.74006688
2022/4/26 10:00,40380.88,40458.98,40338.11,40382.28,43.91875363
2022/4/26 11:00,40382.98,40567.27,40243.91,40479.9,18.30163691
2022/4/26 12:00,40484.3,40640.39,40200.47,40290.06,58.1962689
2022/4/26 13:00,40296.8,40361.29,39772.01,39810.16,163.6867546
2022/4/26 14:00,39821.97,39824.68,39233.08,39278.64,389.6686002
2022/4/26 15:00,39270.56,39368.46,38542.5,38572,271.540876
2022/4/26 16:00,38582.28,38881.59,38372,38687.56,159.2264016
2022/4/26 17:00,38672.32,38672.32,38010,38391.35,279.0799744
2022/4/26 18:00,38388.77,38486.37,38222.33,38424.19,342.8175532
2022/4/26 19:00,38434.98,38576.78,37868.87,38280,243.0605409
2022/4/26 20:00,38289.99,38432.41,37710,38128.66,295.0756137
2022/4/26 21:00,38139.19,38462.12,38047.76,38343.79,240.8538189
2022/4/26 22:00,38332.7,38461.02,38166.02,38214.94,51.17982485
2022/4/26 23:00,38231.69,38285.17,37701,38137.67,55.45575354
2022/4/27 0:00,38105.68,38269.4,37885.75,38185.47,64.14359718
2022/4/27 1:00,38183.59,38326.72,38170.02,38324.23,55.25266006
2022/4/27 2:00,38323.56,38431.65,38271.82,38431.65,24.54709775
2022/4/27 3:00,38431.64,38477.8,38335.08,38350.45,45.61728998
2022/4/27 4:00,38342.71,38456.92,38317.8,38422.63,22.52564848
2022/4/27 5:00,38426.92,38551.74,38364.22,38417.84,27.80381196
2022/4/27 6:00,38420.44,38718.84,38398.83,38660.99,122.2581966
2022/4/27 7:00,38666.79,39067.95,38625.33,39067.95,201.3977388
2022/4/27 8:00,39068.35,39234.55,38694.77,38998.33,133.984582
2022/4/27 9:00,38980.51,39107.81,38826.37,39062.86,42.42735086
2022/4/27 10:00,39064.96,39148.43,38966.48,39118.82,35.15841854
2022/4/27 11:00,39126.15,39132.67,38635.1,39036,93.7012498
2022/4/27 12:00,39028.2,39139.04,38879.11,38897.97,51.2846583
2022/4/27 13:00,38906.71,39494.73,38784.93,39343.08,98.41759965
2022/4/27 14:00,39349.22,39419.03,38428.12,38688.01,137.8796307
2022/4/27 15:00,38681.14,39128.18,38657.43,39003.29,78.94107202
2022/4/27 16:00,39003.29,39313,38857.07,39190.14,99.35266819
2022/4/27 17:00,39179.95,39257.77,38964.68,39116.13,24.06764709
2022/4/27 18:00,39109.63,39187.69,38749.22,38807.6,39.1593749
2022/4/27 19:00,38798.4,38915.72,38667.56,38880.44,71.55306612
2022/4/27 20:00,38876.08,39266.05,38835.95,39106.12,121.5074687
2022/4/27 21:00,39094.56,39402.76,39083.07,39253.74,141.6050496
2022/4/27 22:00,39254.74,39295.29,39035.6,39082.92,14.8723427
2022/4/27 23:00,39072.93,39303.67,39060.6,39256.05,21.55108676
2022/4/28 0:00,39254.4,39445.5,39154.57,39408.18,52.86393009
2022/4/28 1:00,39414.12,39692.39,39182.18,39247.55,101.052924
2022/4/28 2:00,39244.79,39484.94,39173.99,39447.86,30.43937897
2022/4/28 3:00,39447.86,39540.74,39333.51,39359.43,43.46530705
2022/4/28 4:00,39370.54,39423.27,39258.12,39416.3,15.20826771
2022/4/28 5:00,39423.17,39453.33,39241.59,39333.07,17.34710596
2022/4/28 6:00,39308.48,39449.69,39297.89,39431.69,12.92847204
2022/4/28 7:00,39428.14,39663.82,39391.96,39391.96,43.30742392
2022/4/28 8:00,39393.66,39789.13,39369.45,39638.07,81.82254176
2022/4/28 9:00,39689.67,39883.38,39672.46,39785.06,61.50930295
2022/4/28 10:00,39805.84,39843.78,39600.3,39726.15,50.45638517
2022/4/28 11:00,39715.58,39783.62,39624.43,39700.83,33.34349924
2022/4/28 12:00,39704.34,39868.13,39507.72,39553.25,164.7985678
2022/4/28 13:00,39533.35,39562,39057.34,39093.03,175.2281067
2022/4/28 14:00,39085.21,39407.65,38880.44,39274.74,94.32209539
2022/4/28 15:00,39286.62,40289.23,39097.62,39484.12,408.0199691
2022/4/28 16:00,39477.72,40121.19,39327.47,39904.98,122.6994322
2022/4/28 17:00,39904.98,40292.23,39840.02,40288.84,88.66658515
2022/4/28 18:00,40292.23,40387,40055.79,40075.37,68.36503102
2022/4/28 19:00,40075.37,40244.68,39912.55,39999.79,35.69874071
2022/4/28 20:00,39977.24,40227.01,39722.68,39895.28,54.09011296
2022/4/28 21:00,39872.33,39999.8,39763.9,39843.07,16.61020781
2022/4/28 22:00,39841.63,39870.38,39616.26,39804.26,61.69338512
2022/4/28 23:00,39813.8,39850,39678.75,39754.2,8.06831176
2022/4/29 0:00,39753.28,39873.21,39664.71,39833.94,55.23971793
2022/4/29 1:00,39834.93,39923.61,39766.61,39831.15,30.89545703
2022/4/29 2:00,39834.56,39834.56,39467.71,39531.13,27.62527172
2022/4/29 3:00,39524.35,39558.1,39278.57,39546.05,63.84144812
2022/4/29 4:00,39527.14,39603.39,39374.65,39541.01,56.17472128
2022/4/29 5:00,39553.44,39646.15,39476.64,39501.6,35.49678821
2022/4/29 6:00,39494.19,39570.93,39365.7,39468.11,61.64524005
2022/4/29 7:00,39461.93,39622.61,39412.72,39616.74,19.17798876
2022/4/29 8:00,39604.72,39632.97,39383.02,39412.09,14.97495976
2022/4/29 9:00,39403.88,39403.88,39066.97,39146.13,99.97466116
2022/4/29 10:00,39137.11,39239.37,38662.41,38819.05,135.3231062
2022/4/29 11:00,38796.91,38959.68,38622.86,38757.96,54.21892239
2022/4/29 12:00,38735.84,39143.73,38635.1,38921,166.0586556
2022/4/29 13:00,38902.31,39395.16,38809.03,39290.26,73.0306971
2022/4/29 14:00,39288.67,39334.14,38783.73,38957.44,163.8848591
2022/4/29 15:00,38953.17,39153.98,38842.98,38995.78,56.49499833
2022/4/29 16:00,38994.47,39070.64,38441.55,38517.91,129.2338913
2022/4/29 17:00,38502.67,38733.76,38445.33,38650.63,82.79946214
2022/4/29 18:00,38642.51,38673.55,38333,38539.87,71.93167616
2022/4/29 19:00,38502.42,38616.73,38174.27,38336.85,76.71609829
2022/4/29 20:00,38372.63,38592.4,38317.28,38564.68,38.3207671
2022/4/29 21:00,38575.6,38653.65,38472.67,38570.32,31.02317641
2022/4/29 22:00,38554.81,38647.04,38437.42,38615.93,16.5965085
2022/4/29 23:00,38608.73,38662.92,38567.36,38593.42,40.2200941
2022/4/30 0:00,38599.3,38786.95,38553.95,38641.53,37.50813946
2022/4/30 1:00,38644.31,38765.55,38636.56,38720.25,13.67039404
2022/4/30 2:00,38727.27,38780.38,38661.62,38698.64,7.02610264
2022/4/30 3:00,38702.94,38718.41,38600.49,38664.1,5.63326853
2022/4/30 4:00,38672.54,38705.64,38510.91,38562.62,8.92941493
2022/4/30 5:00,38567.6,38774.43,38541.58,38720.47,20.22083428
2022/4/30 6:00,38720.47,38747.69,38647.48,38722.91,5.18398221
2022/4/30 7:00,38724.41,38750,38646.44,38671.36,9.25735214
2022/4/30 8:00,38671.36,38703.7,38559.02,38605.12,19.60518841
2022/4/30 9:00,38600.2,38651.33,38550.1,38636.72,15.18749609
2022/4/30 10:00,38635.72,38674.04,38552.69,38568.22,17.83864387
2022/4/30 11:00,38571.42,38631.63,38566.18,38580.74,13.53556699
2022/4/30 12:00,38585.22,38617.83,38537.97,38556.16,9.10608484
2022/4/30 13:00,38556.16,38648.83,38504.97,38525.71,8.63415691
2022/4/30 14:00,38523.74,38642.23,38239.68,38265.96,46.53955741
2022/4/30 15:00,38257.26,38553.85,38160.4,38489.88,95.32868118
2022/4/30 16:00,38489.88,38631.85,38416.44,38440.89,68.65331823
2022/4/30 17:00,38445.41,38458.88,38215.52,38315.41,21.01263368
2022/4/30 18:00,38305.88,38368,38212.49,38361.09,7.71367627
2022/4/30 19:00,38355.87,38507.4,38318.96,38487.71,9.62886572
2022/4/30 20:00,38484.87,38484.87,38284.4,38329.94,6.56712803
2022/4/30 21:00,38317.93,38388.47,38268.05,38320.79,17.1641226
2022/4/30 22:00,38319.12,38383.58,38178.86,38258.63,35.46535919
2022/4/30 23:00,38244.5,38287.36,37597.36,37639.8,228.8696523
2022/5/1 0:00,37638.78,37823.13,37506.82,37710.95,46.26869542
2022/5/1 1:00,37685.37,38078.2,37400,37950.95,150.7738252
2022/5/1 2:00,37931,38078.2,37798.37,37849.04,43.09495821
2022/5/1 3:00,37872.35,38073.63,37829.34,38063.77,22.77940926
2022/5/1 4:00,38063.77,38073.63,37899.48,37970.86,12.80556448
2022/5/1 5:00,37982.7,38194.86,37940.46,38085.3,27.70558207
2022/5/1 6:00,38092.98,38155.87,37957,37975.9,17.08908065
2022/5/1 7:00,37980.35,38007.41,37916.6,37980.1,19.39313136
2022/5/1 8:00,37982.47,38095.95,37949.11,38049.63,27.27031497
2022/5/1 9:00,38067.12,38079.93,37886.34,37987.8,39.4088939
2022/5/1 10:00,37999.2,38095.05,37963.51,38037.81,35.15379327
2022/5/1 11:00,38048.56,38068.91,37919.37,37963.87,94.15105518
2022/5/1 12:00,37963.75,38045.12,37869.62,37967.7,17.7495535
2022/5/1 13:00,37995.2,38046.7,37922.99,37940.09,5.67956754
2022/5/1 14:00,37925.32,38026.91,37900.19,37999.5,11.7176842
2022/5/1 15:00,37999.5,38634.08,37984.54,38495.28,110.0958353
