timestamp,open,high,low,close,volume
2024-01-27 22:00:00,2272.7,2273.3,2264.7,2266.6,75.81538399
2024-01-27 23:00:00,2266.5,2268.9,2262.0,2268.1,53.50796223
2024-01-28 00:00:00,2267.9,2268.5,2263.1,2267.1,38.54697943
2024-01-28 01:00:00,2267.6,2288.1,2267.4,2278.8,107.04110657
2024-01-28 02:00:00,2278.6,2283.8,2276.5,2279.4,65.01693296
2024-01-28 03:00:00,2279.5,2288.5,2278.4,2287.1,46.14949109
2024-01-28 04:00:00,2286.8,2304.2,2284.7,2303.0,118.86790748
2024-01-28 05:00:00,2304.5,2307.6,2287.0,2290.9,47.37976619
2024-01-28 06:00:00,2290.7,2291.3,2284.2,2287.9,69.88908939
2024-01-28 07:00:00,2287.9,2293.4,2281.9,2282.5,115.82327979
2024-01-28 08:00:00,2283.2,2290.7,2277.8,2286.0,67.17694637
2024-01-28 09:00:00,2285.8,2301.3,2285.0,2294.1,73.54414311
2024-01-28 10:00:00,2295.0,2296.0,2288.3,2293.3,109.30518028
2024-01-28 11:00:00,2293.8,2294.6,2277.7,2281.3,48.60009826
2024-01-28 12:00:00,2281.6,2282.4,2269.3,2277.2,119.38479248
2024-01-28 13:00:00,2276.3,2281.3,2271.4,2278.4,30.3666795
2024-01-28 14:00:00,2278.9,2285.6,2263.9,2269.5,154.70403226
2024-01-28 15:00:00,2268.6,2275.0,2262.6,2269.5,160.04175164
2024-01-28 16:00:00,2269.5,2275.5,2266.8,2274.1,53.68664324
2024-01-28 17:00:00,2273.5,2274.0,2261.9,2269.0,86.93871892
2024-01-28 18:00:00,2268.9,2270.0,2257.4,2260.8,74.64276519
2024-01-28 19:00:00,2260.7,2266.0,2247.7,2253.5,135.95775019
2024-01-28 20:00:00,2253.6,2262.9,2249.5,2261.6,81.39469423
2024-01-28 21:00:00,2262.5,2266.0,2258.5,2262.9,63.95873339
2024-01-28 22:00:00,2263.3,2263.3,2240.9,2249.0,125.18520828
2024-01-28 23:00:00,2248.4,2259.3,2245.5,2256.7,143.66173143
2024-01-29 00:00:00,2256.7,2261.5,2250.6,2257.1,89.64164831
2024-01-29 01:00:00,2257.1,2273.6,2257.1,2264.1,88.70415192
2024-01-29 02:00:00,2264.8,2270.8,2263.0,2268.1,110.48737802
2024-01-29 03:00:00,2268.2,2277.7,2268.2,2271.7,56.38431568
2024-01-29 04:00:00,2271.7,2273.8,2265.6,2267.8,63.97090524
2024-01-29 05:00:00,2269.4,2269.5,2263.2,2264.0,42.10065752
2024-01-29 06:00:00,2264.3,2269.7,2264.3,2266.4,70.68599809
2024-01-29 07:00:00,2267.1,2270.3,2257.6,2258.5,41.8131353
2024-01-29 08:00:00,2259.3,2263.8,2253.8,2262.8,97.68871791
2024-01-29 09:00:00,2263.0,2272.9,2254.8,2272.9,512.73627607
2024-01-29 10:00:00,2273.4,2276.7,2269.2,2274.1,140.53872731
2024-01-29 11:00:00,2275.9,2275.9,2260.8,2263.7,87.24859653
2024-01-29 12:00:00,2262.9,2268.8,2255.0,2255.9,75.24552817
2024-01-29 13:00:00,2256.1,2256.2,2239.5,2243.7,464.66536137
2024-01-29 14:00:00,2244.3,2251.4,2234.3,2242.6,678.9212721
2024-01-29 15:00:00,2243.6,2274.7,2239.0,2274.7,512.46538581
2024-01-29 16:00:00,2274.3,2301.6,2264.7,2299.2,610.88174583
2024-01-29 17:00:00,2300.7,2312.8,2295.8,2302.0,461.89572077
2024-01-29 18:00:00,2302.9,2312.3,2294.7,2299.9,238.08400512
2024-01-29 19:00:00,2299.6,2304.2,2292.7,2292.7,192.72035428
2024-01-29 20:00:00,2293.2,2304.7,2292.5,2303.5,337.13135952
2024-01-29 21:00:00,2302.8,2312.1,2301.6,2307.3,604.17719591
2024-01-29 22:00:00,2306.5,2322.6,2306.4,2311.7,101.95532953
2024-01-29 23:00:00,2311.8,2318.3,2310.7,2318.3,273.84554952
2024-01-30 00:00:00,2317.9,2318.2,2304.7,2304.8,188.71279777
2024-01-30 01:00:00,2305.1,2325.2,2304.2,2314.9,127.50318419
2024-01-30 02:00:00,2315.4,2327.7,2315.4,2318.1,61.18938289
2024-01-30 03:00:00,2317.8,2320.3,2310.5,2311.1,45.55283451
2024-01-30 04:00:00,2311.3,2313.9,2308.1,2311.0,41.37198557
2024-01-30 05:00:00,2312.1,2313.0,2303.7,2304.3,33.92726511
2024-01-30 06:00:00,2304.7,2308.8,2301.6,2303.6,61.91531231
2024-01-30 07:00:00,2303.0,2313.4,2302.4,2308.8,76.91086941
2024-01-30 08:00:00,2309.2,2312.2,2301.8,2307.8,176.64793477
2024-01-30 09:00:00,2307.6,2308.7,2303.0,2303.4,48.2760057
2024-01-30 10:00:00,2304.0,2315.1,2302.5,2314.8,92.72127884
2024-01-30 11:00:00,2316.3,2317.3,2311.0,2314.4,76.40244851
2024-01-30 12:00:00,2313.1,2332.0,2299.7,2306.3,268.10618785
2024-01-30 13:00:00,2306.6,2313.6,2297.5,2305.5,107.95131718
2024-01-30 14:00:00,2305.2,2315.2,2298.9,2313.3,94.52527295
2024-01-30 15:00:00,2313.1,2346.6,2304.0,2341.2,1024.81678531
2024-01-30 16:00:00,2340.8,2369.4,2336.8,2369.3,1037.66009446
2024-01-30 17:00:00,2369.4,2381.9,2364.5,2370.1,2409.38739467
2024-01-30 18:00:00,2370.3,2380.3,2364.4,2376.5,296.58113351
2024-01-30 19:00:00,2378.6,2378.6,2369.2,2374.9,139.53662591
2024-01-30 20:00:00,2375.6,2385.2,2373.4,2375.0,844.80543102
2024-01-30 21:00:00,2374.1,2391.8,2370.5,2380.2,242.42649147
2024-01-30 22:00:00,2380.6,2381.7,2364.8,2366.5,166.24508956
2024-01-30 23:00:00,2365.8,2367.6,2337.5,2343.2,1144.0504474
2024-01-31 00:00:00,2344.9,2351.2,2332.6,2340.1,190.35747575
2024-01-31 01:00:00,2340.2,2345.1,2327.3,2331.6,465.49647065
2024-01-31 02:00:00,2333.5,2338.6,2326.9,2337.7,71.7206931
2024-01-31 03:00:00,2339.0,2343.2,2337.7,2342.0,74.87216217
2024-01-31 04:00:00,2342.1,2344.0,2335.4,2340.7,111.67957967
2024-01-31 05:00:00,2341.1,2343.5,2333.3,2338.0,44.18436376
2024-01-31 06:00:00,2337.5,2340.6,2330.2,2330.3,58.09632098
2024-01-31 07:00:00,2330.7,2340.4,2328.8,2340.2,32.22598181
2024-01-31 08:00:00,2339.4,2341.3,2334.9,2337.8,44.10067575
2024-01-31 09:00:00,2337.8,2337.9,2308.4,2310.2,163.76071596
2024-01-31 10:00:00,2309.4,2312.2,2280.5,2284.5,326.33675861
2024-01-31 11:00:00,2281.5,2299.0,2280.0,2298.5,194.07024035
2024-01-31 12:00:00,2296.7,2305.5,2295.7,2302.6,88.23878894
2024-01-31 13:00:00,2302.3,2316.0,2297.4,2311.3,659.90283039
2024-01-31 14:00:00,2310.1,2312.5,2298.0,2306.8,321.63884368
2024-01-31 15:00:00,2305.3,2330.0,2290.8,2328.9,496.09034073
2024-01-31 16:00:00,2329.0,2346.5,2324.5,2346.0,511.74830056
2024-01-31 17:00:00,2346.9,2349.7,2337.7,2346.4,130.8411038
2024-01-31 18:00:00,2346.1,2346.7,2330.8,2335.0,356.4389716
2024-01-31 19:00:00,2336.0,2341.4,2311.0,2322.8,238.82980219
2024-01-31 20:00:00,2322.8,2323.6,2286.1,2287.5,361.77592827
2024-01-31 21:00:00,2287.6,2291.4,2264.1,2277.0,202.71457709
2024-01-31 22:00:00,2277.0,2286.8,2267.9,2284.5,476.84927752
2024-01-31 23:00:00,2283.6,2287.4,2280.5,2281.8,82.27371596
2024-02-01 00:00:00,2281.5,2288.1,2271.2,2282.1,163.34000081
2024-02-01 01:00:00,2281.3,2282.6,2239.0,2243.7,199.55519132
2024-02-01 02:00:00,2242.3,2258.5,2242.1,2258.5,67.26439195
2024-02-01 03:00:00,2258.8,2261.4,2254.4,2255.4,31.63378746
2024-02-01 04:00:00,2255.2,2265.3,2250.5,2260.7,76.55141909
2024-02-01 05:00:00,2260.4,2266.8,2259.9,2266.6,47.0092198
2024-02-01 06:00:00,2267.8,2272.1,2266.3,2272.1,88.91830144
2024-02-01 07:00:00,2272.3,2275.7,2269.7,2270.1,62.65920948
2024-02-01 08:00:00,2269.1,2271.4,2264.4,2270.0,92.64431352
2024-02-01 09:00:00,2270.9,2273.3,2263.4,2265.7,66.33221051
2024-02-01 10:00:00,2266.5,2274.8,2264.4,2265.4,62.6644129
2024-02-01 11:00:00,2265.2,2270.8,2263.1,2263.1,51.24664398
2024-02-01 12:00:00,2264.5,2272.4,2261.0,2268.5,86.7946752
2024-02-01 13:00:00,2269.4,2275.5,2261.6,2270.5,148.01024515
2024-02-01 14:00:00,2270.4,2297.5,2268.4,2295.0,440.11848238
2024-02-01 15:00:00,2295.5,2307.2,2286.8,2287.7,406.43317083
2024-02-01 16:00:00,2288.0,2292.5,2269.1,2291.2,901.10599516
2024-02-01 17:00:00,2292.0,2311.5,2291.3,2303.6,266.61901861
2024-02-01 18:00:00,2304.3,2306.6,2292.8,2295.2,151.20920126
2024-02-01 19:00:00,2296.9,2308.8,2292.2,2303.7,65.79644204
2024-02-01 20:00:00,2303.2,2304.5,2296.5,2298.4,64.21454345
2024-02-01 21:00:00,2298.6,2309.1,2296.5,2303.8,100.2088917
2024-02-01 22:00:00,2303.4,2304.1,2286.9,2295.6,226.52993504
2024-02-01 23:00:00,2298.0,2304.0,2294.5,2303.4,100.5198284
2024-02-02 00:00:00,2304.3,2319.1,2300.1,2310.1,111.46705656
2024-02-02 01:00:00,2309.5,2316.9,2305.8,2305.8,72.66540823
2024-02-02 02:00:00,2306.8,2306.9,2297.9,2301.5,76.47945159
2024-02-02 03:00:00,2301.2,2304.6,2300.4,2300.8,79.8564842
2024-02-02 04:00:00,2300.7,2303.7,2296.3,2297.5,73.26796036
2024-02-02 05:00:00,2298.1,2305.6,2295.6,2304.4,25.25592065
2024-02-02 06:00:00,2303.6,2311.9,2303.2,2309.0,45.06520687
2024-02-02 07:00:00,2309.4,2318.5,2307.1,2312.6,181.14001773
2024-02-02 08:00:00,2312.0,2313.4,2305.3,2309.1,73.03672711
2024-02-02 09:00:00,2309.3,2312.4,2305.8,2308.1,104.44279249
2024-02-02 10:00:00,2308.8,2311.2,2303.6,2310.4,103.70364218
2024-02-02 11:00:00,2310.7,2317.8,2308.0,2317.0,76.83416452
2024-02-02 12:00:00,2318.0,2322.8,2313.0,2314.0,197.57928435
2024-02-02 13:00:00,2313.9,2315.3,2287.6,2291.2,1277.56550429
2024-02-02 14:00:00,2287.9,2296.2,2280.8,2291.6,124.5784682
2024-02-02 15:00:00,2291.0,2315.7,2290.7,2312.3,163.85526297
2024-02-02 16:00:00,2314.2,2322.0,2299.9,2304.9,363.5735246
2024-02-02 17:00:00,2304.6,2310.0,2288.9,2292.3,134.07545887
2024-02-02 18:00:00,2292.3,2295.5,2279.2,2293.3,2569.91804532
2024-02-02 19:00:00,2293.9,2300.2,2292.0,2300.2,115.85836031
2024-02-02 20:00:00,2301.4,2302.1,2294.3,2297.2,79.47508287
2024-02-02 21:00:00,2296.9,2301.0,2295.2,2295.2,49.5919616
2024-02-02 22:00:00,2295.4,2308.8,2295.1,2308.0,60.53998134
2024-02-02 23:00:00,2308.3,2308.9,2304.2,2308.3,77.02028698
2024-02-03 00:00:00,2308.8,2319.9,2306.0,2312.9,49.15249035
2024-02-03 01:00:00,2313.0,2328.0,2313.0,2324.1,222.16267355
2024-02-03 02:00:00,2325.1,2325.8,2318.1,2321.1,86.12925705
2024-02-03 03:00:00,2321.5,2325.3,2319.3,2320.7,45.88884555
2024-02-03 04:00:00,2320.1,2324.1,2319.5,2319.9,35.2973103
2024-02-03 05:00:00,2320.1,2324.1,2319.7,2323.2,40.24421181
2024-02-03 06:00:00,2323.2,2323.2,2316.1,2320.1,60.8936981
2024-02-03 07:00:00,2320.1,2320.5,2312.7,2313.7,64.64575891
2024-02-03 08:00:00,2313.6,2315.5,2305.9,2307.3,51.7070336
2024-02-03 09:00:00,2307.7,2315.6,2307.7,2314.1,17.90159425
2024-02-03 10:00:00,2314.0,2314.0,2310.9,2313.4,20.14183462
2024-02-03 11:00:00,2313.3,2313.3,2300.3,2302.8,373.89781952
2024-02-03 12:00:00,2302.8,2305.9,2301.4,2304.1,24.8512244
2024-02-03 13:00:00,2303.9,2306.9,2302.2,2306.5,21.11329237
2024-02-03 14:00:00,2306.2,2306.2,2300.9,2301.6,59.79143956
2024-02-03 15:00:00,2300.8,2308.3,2292.4,2303.5,114.76210081
2024-02-03 16:00:00,2304.1,2311.9,2302.5,2305.0,96.0644678
2024-02-03 17:00:00,2305.5,2311.2,2304.5,2308.4,41.94717144
2024-02-03 18:00:00,2308.4,2308.4,2296.3,2298.2,86.58760747
2024-02-03 19:00:00,2297.9,2302.6,2296.3,2302.4,60.06120729
2024-02-03 20:00:00,2302.7,2304.8,2299.4,2302.0,33.40598078
2024-02-03 21:00:00,2302.1,2304.5,2296.8,2299.7,54.05353025
2024-02-03 22:00:00,2298.6,2300.6,2296.9,2297.7,34.47980396
2024-02-03 23:00:00,2297.7,2300.1,2293.3,2296.1,32.8211009
2024-02-04 00:00:00,2295.5,2298.8,2290.7,2298.8,59.23151739
2024-02-04 01:00:00,2298.7,2305.9,2295.7,2304.3,62.78913684
2024-02-04 02:00:00,2304.5,2305.8,2301.8,2302.5,34.43262388
2024-02-04 03:00:00,2302.5,2304.6,2301.6,2302.3,24.25161333
2024-02-04 04:00:00,2302.4,2302.4,2293.8,2296.5,24.34839647
2024-02-04 05:00:00,2296.7,2302.5,2295.8,2299.3,44.87058981
2024-02-04 06:00:00,2299.0,2301.9,2286.4,2287.0,29.68981782
2024-02-04 07:00:00,2286.8,2292.2,2285.9,2290.0,35.04781782
2024-02-04 08:00:00,2290.0,2292.6,2289.4,2289.7,16.93435238
2024-02-04 09:00:00,2289.4,2304.5,2286.0,2302.2,19.35021754
2024-02-04 10:00:00,2303.7,2303.7,2297.2,2300.4,22.33738425
2024-02-04 11:00:00,2299.7,2309.0,2299.2,2305.5,31.74649153
2024-02-04 12:00:00,2305.5,2308.7,2302.6,2303.2,27.15108386
2024-02-04 13:00:00,2302.4,2306.3,2302.4,2303.8,178.22332735
2024-02-04 14:00:00,2304.8,2306.9,2296.8,2298.4,85.6499996
2024-02-04 15:00:00,2298.2,2304.0,2297.3,2301.1,54.97837518
2024-02-04 16:00:00,2300.7,2302.8,2297.9,2302.8,27.57619655
2024-02-04 17:00:00,2303.0,2307.0,2297.6,2305.6,67.48336612
2024-02-04 18:00:00,2305.6,2307.1,2292.8,2293.7,49.96708008
2024-02-04 19:00:00,2293.2,2294.4,2268.5,2278.8,448.69865526
2024-02-04 20:00:00,2277.0,2308.9,2273.0,2302.5,277.24616405
2024-02-04 21:00:00,2303.0,2308.6,2299.5,2299.6,119.19525424
2024-02-04 22:00:00,2299.6,2301.8,2275.9,2287.0,91.60354226
2024-02-04 23:00:00,2286.9,2290.6,2283.0,2288.6,139.84388934
2024-02-05 00:00:00,2288.2,2293.0,2277.9,2280.2,478.13137073
2024-02-05 01:00:00,2278.7,2282.6,2268.3,2281.3,419.70132336
2024-02-05 02:00:00,2281.4,2281.5,2275.7,2279.7,35.05909044
2024-02-05 03:00:00,2279.5,2295.7,2279.5,2294.4,14.63916252
2024-02-05 04:00:00,2294.2,2297.1,2290.3,2292.8,28.4727193
2024-02-05 05:00:00,2292.8,2293.5,2287.4,2293.5,14.55272676
2024-02-05 06:00:00,2292.9,2299.7,2291.9,2299.1,56.84605209
2024-02-05 07:00:00,2299.9,2310.2,2296.6,2308.1,79.49126601
2024-02-05 08:00:00,2309.7,2322.1,2309.7,2319.8,71.08983941
2024-02-05 09:00:00,2319.9,2322.5,2313.2,2318.5,70.85982217
2024-02-05 10:00:00,2319.8,2330.1,2319.8,2320.9,238.72602708
2024-02-05 11:00:00,2321.3,2327.6,2321.1,2327.4,74.87992598
2024-02-05 12:00:00,2327.9,2329.1,2320.1,2323.5,259.08176441
2024-02-05 13:00:00,2323.4,2334.7,2320.8,2327.5,271.08672219
2024-02-05 14:00:00,2328.2,2331.7,2315.1,2316.5,257.23421254
2024-02-05 15:00:00,2315.0,2315.0,2291.9,2296.0,400.69526522
2024-02-05 16:00:00,2294.5,2299.5,2288.1,2298.8,273.06881888
2024-02-05 17:00:00,2299.1,2304.6,2294.5,2299.6,84.16461108
2024-02-05 18:00:00,2300.8,2302.2,2291.8,2297.8,341.15373765
2024-02-05 19:00:00,2298.3,2308.6,2297.9,2301.9,78.85701777
2024-02-05 20:00:00,2302.5,2303.5,2282.1,2292.0,138.94868827
2024-02-05 21:00:00,2291.5,2292.4,2283.6,2286.7,72.9994583
2024-02-05 22:00:00,2285.8,2293.7,2283.6,2291.9,62.42478793
2024-02-05 23:00:00,2289.9,2299.3,2288.8,2299.0,68.59489645
2024-02-06 00:00:00,2298.9,2300.0,2296.4,2299.7,83.26941457
2024-02-06 01:00:00,2299.4,2309.2,2297.9,2303.8,258.37330169
2024-02-06 02:00:00,2304.1,2326.8,2303.3,2321.6,378.89002044
2024-02-06 03:00:00,2321.7,2325.6,2310.3,2314.3,70.43182489
2024-02-06 04:00:00,2313.7,2316.3,2310.4,2311.8,81.66522762
2024-02-06 05:00:00,2311.9,2313.1,2305.9,2311.0,197.44790179
2024-02-06 06:00:00,2311.1,2314.4,2306.6,2313.9,26.34646284
2024-02-06 07:00:00,2312.9,2324.3,2309.0,2323.6,124.7652497
2024-02-06 08:00:00,2324.8,2336.4,2320.3,2333.9,292.5747184
2024-02-06 09:00:00,2334.2,2334.2,2325.6,2332.3,59.91125045
2024-02-06 10:00:00,2331.9,2340.6,2314.8,2323.6,532.67779495
2024-02-06 11:00:00,2323.9,2327.0,2317.2,2323.3,297.45926868
2024-02-06 12:00:00,2323.2,2329.2,2311.2,2323.8,385.15672062
2024-02-06 13:00:00,2323.5,2345.8,2316.4,2335.6,738.78561899
2024-02-06 14:00:00,2336.3,2344.8,2330.3,2336.6,130.28262472
2024-02-06 15:00:00,2335.5,2342.9,2329.2,2341.8,155.05985745
2024-02-06 16:00:00,2341.6,2360.2,2339.2,2345.7,210.97361957
2024-02-06 17:00:00,2345.3,2363.8,2343.9,2352.5,451.65509174
2024-02-06 18:00:00,2352.9,2364.4,2348.0,2362.7,378.38784127
2024-02-06 19:00:00,2361.8,2379.8,2359.4,2378.4,1976.72799149
2024-02-06 20:00:00,2378.6,2392.2,2376.2,2379.2,4521.49050109
2024-02-06 21:00:00,2383.9,2386.2,2375.4,2382.3,4113.18283044
2024-02-06 22:00:00,2380.5,2384.3,2376.6,2380.6,64.57129098
2024-02-06 23:00:00,2381.9,2382.2,2371.6,2372.5,68.97513314
2024-02-07 00:00:00,2372.5,2390.0,2372.5,2379.0,338.60426288
2024-02-07 01:00:00,2378.2,2387.3,2374.4,2374.8,72.95732153
2024-02-07 02:00:00,2375.8,2379.4,2374.0,2374.5,62.74349824
2024-02-07 03:00:00,2374.6,2376.0,2362.0,2363.2,86.81303966
2024-02-07 04:00:00,2363.4,2366.5,2356.4,2359.3,48.24342915
2024-02-07 05:00:00,2359.8,2365.6,2355.7,2364.6,17.68020715
2024-02-07 06:00:00,2364.1,2364.3,2359.1,2362.1,21.39101157
2024-02-07 07:00:00,2361.8,2364.8,2358.2,2360.7,25.83335989
2024-02-07 08:00:00,2360.1,2362.1,2355.1,2361.3,45.62653036
2024-02-07 09:00:00,2361.3,2374.9,2359.4,2370.2,160.1712685
2024-02-07 10:00:00,2369.7,2369.7,2353.3,2353.7,178.10229861
2024-02-07 11:00:00,2354.8,2361.1,2354.3,2360.0,188.80644191
2024-02-07 12:00:00,2360.0,2372.3,2360.0,2372.1,789.01172653
2024-02-07 13:00:00,2371.7,2375.3,2364.6,2372.0,591.22500006
2024-02-07 14:00:00,2372.1,2384.4,2362.6,2365.1,1105.22790212
2024-02-07 15:00:00,2364.6,2374.2,2360.5,2368.5,609.94656227
2024-02-07 16:00:00,2368.3,2398.3,2366.8,2395.2,572.45786005
2024-02-07 17:00:00,2395.0,2423.1,2394.4,2409.0,1021.13330174
2024-02-07 18:00:00,2409.3,2417.8,2405.2,2416.6,218.0807789
2024-02-07 19:00:00,2416.6,2425.0,2412.5,2419.0,834.00407361
2024-02-07 20:00:00,2420.6,2444.5,2420.2,2439.3,894.02842519
2024-02-07 21:00:00,2439.5,2440.2,2425.8,2430.0,340.46924269
2024-02-07 22:00:00,2430.7,2432.2,2422.2,2425.5,285.26961779
2024-02-07 23:00:00,2425.5,2429.5,2422.6,2424.2,448.0593633
2024-02-08 00:00:00,2425.3,2436.9,2423.6,2434.6,575.13449503
2024-02-08 01:00:00,2434.5,2443.7,2430.2,2441.4,1136.99862668
2024-02-08 02:00:00,2441.0,2444.0,2430.2,2434.5,150.78689994
2024-02-08 03:00:00,2435.1,2436.1,2432.2,2433.1,199.72210823
2024-02-08 04:00:00,2433.5,2434.7,2425.8,2426.7,48.03161434
2024-02-08 05:00:00,2426.4,2428.0,2421.6,2422.6,129.58623341
2024-02-08 06:00:00,2422.2,2423.1,2419.7,2419.7,89.75716781
2024-02-08 07:00:00,2418.6,2424.3,2411.3,2420.7,211.27244517
2024-02-08 08:00:00,2421.1,2426.6,2420.7,2423.1,96.76987568
2024-02-08 09:00:00,2425.1,2425.6,2419.1,2423.3,455.94918769
2024-02-08 10:00:00,2423.0,2428.3,2420.5,2422.2,219.33709435
2024-02-08 11:00:00,2421.2,2425.3,2416.5,2424.1,528.82572671
2024-02-08 12:00:00,2425.0,2428.6,2417.2,2421.5,250.41541506
2024-02-08 13:00:00,2421.2,2423.4,2415.0,2423.1,3015.85820041
2024-02-08 14:00:00,2423.6,2443.0,2420.2,2437.3,1253.4213603
2024-02-08 15:00:00,2439.4,2463.2,2429.8,2454.3,493.50636334
2024-02-08 16:00:00,2453.7,2455.7,2414.7,2424.7,762.91519043
2024-02-08 17:00:00,2425.4,2437.1,2418.0,2424.5,455.88786426
2024-02-08 18:00:00,2424.9,2432.4,2422.2,2430.8,429.07533636
2024-02-08 19:00:00,2431.2,2432.6,2421.2,2421.3,899.79556962
2024-02-08 20:00:00,2421.4,2433.6,2421.4,2427.2,529.00361796
2024-02-08 21:00:00,2427.0,2429.6,2423.0,2425.6,291.49209485
2024-02-08 22:00:00,2426.9,2431.4,2424.1,2424.1,174.59932826
2024-02-08 23:00:00,2426.2,2428.9,2419.0,2420.1,252.62072238
2024-02-09 00:00:00,2420.1,2424.7,2419.1,2423.9,463.25746302
2024-02-09 01:00:00,2424.3,2428.1,2422.4,2425.5,285.47634144
2024-02-09 02:00:00,2425.3,2458.3,2423.8,2458.1,276.51561675
2024-02-09 03:00:00,2457.3,2465.2,2442.2,2448.5,124.98082149
2024-02-09 04:00:00,2448.3,2456.2,2442.9,2445.2,211.3235401
2024-02-09 05:00:00,2445.7,2454.2,2441.3,2453.6,144.22896426
2024-02-09 06:00:00,2453.0,2453.0,2445.9,2448.6,190.20399472
2024-02-09 07:00:00,2449.4,2462.7,2448.4,2453.5,173.39151255
2024-02-09 08:00:00,2454.0,2476.5,2453.5,2475.9,195.55517163
2024-02-09 09:00:00,2477.0,2479.4,2466.8,2466.9,137.92038599
2024-02-09 10:00:00,2467.9,2473.6,2462.3,2473.6,256.20557086
2024-02-09 11:00:00,2474.7,2506.3,2466.3,2503.0,683.21311229
2024-02-09 12:00:00,2501.4,2523.8,2498.6,2514.2,650.53153798
2024-02-09 13:00:00,2514.7,2521.0,2510.7,2512.9,717.58966526
2024-02-09 14:00:00,2513.1,2519.3,2481.8,2493.9,538.99118277
2024-02-09 15:00:00,2494.6,2500.3,2477.6,2495.6,519.56006344
2024-02-09 16:00:00,2495.2,2503.1,2479.5,2487.3,568.72844984
2024-02-09 17:00:00,2487.3,2501.6,2485.2,2498.2,180.64525325
2024-02-09 18:00:00,2498.0,2524.2,2495.8,2503.3,385.18934915
2024-02-09 19:00:00,2502.5,2502.5,2484.3,2487.0,262.86448883
2024-02-09 20:00:00,2487.2,2496.7,2487.2,2491.5,295.46074721
2024-02-09 21:00:00,2493.9,2507.0,2486.1,2504.5,94.00280412
2024-02-09 22:00:00,2503.7,2507.4,2488.6,2496.7,109.12443086
2024-02-09 23:00:00,2496.0,2499.1,2486.4,2487.4,62.12443617
2024-02-10 00:00:00,2488.0,2497.8,2485.4,2487.2,182.75899331
2024-02-10 01:00:00,2487.7,2506.3,2484.3,2499.6,67.63191559
2024-02-10 02:00:00,2499.2,2507.2,2498.3,2507.0,62.08132005
2024-02-10 03:00:00,2507.6,2516.0,2507.6,2512.5,95.99999461
2024-02-10 04:00:00,2515.3,2516.8,2507.4,2508.1,317.43573352
2024-02-10 05:00:00,2507.8,2509.7,2502.9,2505.7,13.49709486
2024-02-10 06:00:00,2505.9,2509.4,2505.1,2506.1,28.89869784
2024-02-10 07:00:00,2505.9,2508.0,2496.5,2496.7,34.78594706
2024-02-10 08:00:00,2496.7,2500.8,2487.4,2487.5,32.19418343
2024-02-10 09:00:00,2488.8,2496.2,2488.8,2489.5,37.18528718
2024-02-10 10:00:00,2489.6,2493.5,2473.4,2475.7,126.12689512
2024-02-10 11:00:00,2476.6,2484.4,2476.0,2483.9,63.53682944
2024-02-10 12:00:00,2485.5,2494.5,2483.0,2489.5,37.43738438
2024-02-10 13:00:00,2489.9,2493.4,2482.4,2491.7,42.48498037
2024-02-10 14:00:00,2490.9,2497.5,2489.8,2493.7,34.73215066
2024-02-10 15:00:00,2493.7,2496.5,2489.9,2492.0,37.18471851
2024-02-10 16:00:00,2491.4,2495.6,2488.5,2492.9,29.56107702
2024-02-10 17:00:00,2492.7,2493.7,2485.3,2486.1,43.2787006
2024-02-10 18:00:00,2485.8,2494.1,2484.7,2492.0,29.6985827
2024-02-10 19:00:00,2492.0,2498.4,2489.9,2498.4,38.19139484
2024-02-10 20:00:00,2498.2,2512.6,2494.3,2506.9,60.24160656
2024-02-10 21:00:00,2507.2,2516.9,2507.1,2511.7,110.06456456
2024-02-10 22:00:00,2511.8,2511.8,2493.6,2497.1,84.80093189
2024-02-10 23:00:00,2497.5,2506.7,2496.0,2501.1,75.58710283
2024-02-11 00:00:00,2501.4,2506.0,2494.6,2506.0,38.28567392
2024-02-11 01:00:00,2506.0,2515.7,2503.9,2508.7,38.71642911
2024-02-11 02:00:00,2508.9,2513.0,2505.8,2506.9,23.96685156
2024-02-11 03:00:00,2507.1,2528.9,2505.7,2528.8,71.33755951
2024-02-11 04:00:00,2530.0,2538.0,2517.0,2519.6,142.54746855
2024-02-11 05:00:00,2519.5,2526.7,2518.2,2524.7,19.37279786
2024-02-11 06:00:00,2525.6,2535.2,2523.6,2531.5,45.96354612
2024-02-11 07:00:00,2533.6,2534.6,2524.6,2529.2,55.36467691
2024-02-11 08:00:00,2529.4,2540.0,2524.1,2525.9,139.72988135
2024-02-11 09:00:00,2525.3,2529.6,2523.1,2524.6,26.32054451
2024-02-11 10:00:00,2524.5,2525.2,2513.6,2523.0,24.1024391
2024-02-11 11:00:00,2524.3,2531.7,2522.1,2531.2,33.04732911
2024-02-11 12:00:00,2532.4,2533.6,2524.0,2524.1,68.9018649
2024-02-11 13:00:00,2523.8,2525.7,2512.1,2513.2,22.51309677
2024-02-11 14:00:00,2513.1,2515.9,2506.6,2515.6,21.22714202
2024-02-11 15:00:00,2515.3,2515.3,2506.8,2510.0,26.69572997
2024-02-11 16:00:00,2509.5,2512.6,2502.7,2509.0,31.72427039
2024-02-11 17:00:00,2509.3,2520.5,2509.0,2512.1,95.97735698
2024-02-11 18:00:00,2512.2,2513.8,2498.6,2507.5,71.47908831
2024-02-11 19:00:00,2507.4,2511.6,2505.9,2508.6,24.49489269
